time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.808e+11,"[[[  1.02803291e-07  -2.20182272e-07]
  [  1.09276388e-09  -3.59417783e-07]
  [ -9.94481013e-08  -4.42075901e-07]
  ..., 
  [ -2.52403311e-06   2.50842959e-07]
  [ -2.19361550e-06   2.67401646e-07]
  [ -1.73362673e-06   3.18538753e-07]]

 [[  5.84132778e-08  -2.30171239e-07]
  [ -1.90902412e-07  -4.48942245e-07]
  [ -5.47657010e-07  -6.39237385e-07]
  ..., 
  [ -2.67626592e-06   3.97782003e-07]
  [ -2.33635888e-06   4.46800783e-07]
  [ -1.88424599e-06   5.34752076e-07]]

 [[  6.27965449e-08  -2.22334165e-07]
  [ -3.51949950e-07  -4.82795031e-07]
  [ -9.87794806e-07  -7.69027167e-07]
  ..., 
  [ -2.72226498e-06   3.17793621e-07]
  [ -2.38089115e-06   3.80463518e-07]
  [ -1.94274412e-06   4.95487427e-07]]

 ..., 
 [[ -7.93764949e-01   4.49326605e-01]
  [ -1.46224654e+00   8.13316584e-01]
  [ -1.99234164e+00   1.09953916e+00]
  ..., 
  [  1.62590814e+00   8.35758090e-01]
  [  1.33463705e+00   6.65461779e-01]
  [  1.13991547e+00   5.51372230e-01]]

 [[ -6.94316149e-01   3.89689952e-01]
  [ -1.34286821e+00   7.37701714e-01]
  [ -1.86243486e+00   1.01596415e+00]
  ..., 
  [  1.22789323e+00   6.76791191e-01]
  [  1.01374924e+00   5.48692048e-01]
  [  8.50373745e-01   4.59217399e-01]]

 [[ -4.98282462e-01   2.81961203e-01]
  [ -1.10380065e+00   6.06144488e-01]
  [ -1.65904140e+00   9.06623483e-01]
  ..., 
  [  6.98495805e-01   4.03352797e-01]
  [  5.65571666e-01   3.24710041e-01]
  [  4.41444933e-01   2.60386854e-01]]]",0.144897943065,,,,11.4146725746,,0.994906723499,-0.00765041396408
5.809e+11,"[[[ -6.76506090e-07   1.02277475e-07]
  [ -1.04240689e-06   6.83535291e-08]
  [ -1.27021974e-06   5.05651556e-08]
  ..., 
  [ -2.65103949e-07   4.47506835e-07]
  [ -2.99991200e-07   5.07914251e-07]
  [ -3.31380846e-07   5.21947243e-07]]

 [[ -8.11321627e-07   1.85197067e-07]
  [ -1.28402689e-06   1.47253203e-07]
  [ -1.62324670e-06   1.03647722e-07]
  ..., 
  [ -3.48499611e-07   5.41291513e-07]
  [ -3.81472262e-07   6.17870683e-07]
  [ -4.07722979e-07   6.46621118e-07]]

 [[ -8.08392713e-07   2.49474880e-07]
  [ -1.30869466e-06   2.14904190e-07]
  [ -1.67918847e-06   1.57210536e-07]
  ..., 
  [ -3.36749139e-07   7.09822814e-07]
  [ -3.63592846e-07   8.15509907e-07]
  [ -3.89031413e-07   8.63861487e-07]]

 ..., 
 [[ -1.12491536e+00   6.71520233e-01]
  [ -1.52181804e+00   8.83216679e-01]
  [ -1.94328427e+00   1.14077508e+00]
  ..., 
  [  4.05443728e-01   2.41801724e-01]
  [  2.51669288e-01   1.50619090e-01]
  [  1.05801292e-01   7.44177029e-02]]

 [[ -1.10894477e+00   6.41084850e-01]
  [ -1.51954830e+00   8.43458652e-01]
  [ -1.94839907e+00   1.11049187e+00]
  ..., 
  [  1.74915031e-01   7.90651664e-02]
  [  1.09235577e-01   4.63733748e-02]
  [  4.87227775e-02   2.40023024e-02]]

 [[ -1.01049650e+00   5.66804707e-01]
  [ -1.41494167e+00   7.61266530e-01]
  [ -1.81921613e+00   1.02442455e+00]
  ..., 
  [  6.96672350e-02   2.03109495e-02]
  [  5.41971177e-02   1.53959747e-02]
  [  2.97963712e-02   1.50616718e-02]]]",0.152694477427,,,,11.3111193119,,0.993125975132,0.00528945662308
5.81e+11,"[[[  3.77528607e-07   3.43590649e-08]
  [  6.82928373e-07   1.23618335e-07]
  [  9.33589092e-07   1.75834373e-07]
  ..., 
  [ -1.08052143e-06  -1.15820555e-07]
  [ -1.05616459e-06  -8.79777247e-08]
  [ -1.03992431e-06  -3.12918829e-08]]

 [[  4.79395567e-07  -1.09470314e-07]
  [  9.71431291e-07   2.77226029e-08]
  [  1.52854216e-06   1.65594116e-07]
  ..., 
  [ -1.12511589e-06  -3.54434384e-08]
  [ -1.09366761e-06   1.19150139e-08]
  [ -1.07075891e-06   8.82711930e-08]]

 [[  4.20018949e-07  -2.57139732e-07]
  [  1.05279344e-06  -1.10748708e-07]
  [  1.88010324e-06   9.31697812e-08]
  ..., 
  [ -9.41492829e-07   1.76641251e-07]
  [ -9.13400811e-07   2.71044712e-07]
  [ -9.08158881e-07   3.82020545e-07]]

 ..., 
 [[ -1.49913740e+00   8.49466980e-01]
  [ -2.47310352e+00   1.47564471e+00]
  [ -3.01682639e+00   1.82140887e+00]
  ..., 
  [  4.03751403e-01   1.36102334e-01]
  [  2.19811082e-01   4.51606512e-02]
  [  8.22512135e-02   1.32884656e-03]]

 [[ -1.30849206e+00   7.49067783e-01]
  [ -2.28202152e+00   1.36945617e+00]
  [ -2.91415596e+00   1.76752090e+00]
  ..., 
  [  2.61034101e-01   8.06682259e-02]
  [  1.43799812e-01   2.51629483e-02]
  [  6.43760562e-02  -7.31506210e-04]]

 [[ -1.09977722e+00   6.42080009e-01]
  [ -2.04360604e+00   1.24070144e+00]
  [ -2.72003579e+00   1.66520405e+00]
  ..., 
  [  9.30453688e-02   2.95640305e-02]
  [  6.18765503e-02   9.96298529e-03]
  [  3.90135422e-02   1.67235077e-04]]]",0.155476856311,,,,11.2081082483,,0.995102643967,-0.00991103884095
5.811e+11,"[[[  5.84716986e-07   6.91677542e-08]
  [  5.83675444e-07   9.87985942e-08]
  [  4.93044070e-07   1.71005169e-07]
  ..., 
  [ -1.34571667e-06   2.86879196e-08]
  [ -1.29968123e-06   3.50905935e-08]
  [ -1.17633431e-06   5.31617417e-08]]

 [[  6.47110653e-07   2.07483779e-07]
  [  6.19476737e-07   3.53872082e-07]
  [  4.73097970e-07   6.08013806e-07]
  ..., 
  [ -1.34169193e-06   1.46572248e-07]
  [ -1.29678676e-06   1.70791054e-07]
  [ -1.17858633e-06   2.05838163e-07]]

 [[  9.26479402e-07   3.10652268e-07]
  [  8.90260992e-07   5.19827154e-07]
  [  8.12935525e-07   9.16257136e-07]
  ..., 
  [ -1.06788548e-06   4.28962835e-07]
  [ -1.02831132e-06   4.95991628e-07]
  [ -9.37169716e-07   5.68814016e-07]]

 ..., 
 [[ -2.18098807e+00   1.36538231e+00]
  [ -2.43721008e+00   1.50714111e+00]
  [ -2.61083388e+00   1.60223877e+00]
  ..., 
  [  1.34285045e+00   6.17771924e-01]
  [  1.13422132e+00   4.96574521e-01]
  [  8.71452451e-01   3.66014808e-01]]

 [[ -2.00043750e+00   1.26209891e+00]
  [ -2.28401566e+00   1.42448437e+00]
  [ -2.46191573e+00   1.52812827e+00]
  ..., 
  [  8.47802699e-01   3.77954125e-01]
  [  7.32978523e-01   3.16709906e-01]
  [  5.85424125e-01   2.44450569e-01]]

 [[ -1.77808881e+00   1.14018846e+00]
  [ -2.12652969e+00   1.34487045e+00]
  [ -2.29449654e+00   1.44750929e+00]
  ..., 
  [  2.19607249e-01   8.01968500e-02]
  [  1.89666450e-01   6.37407452e-02]
  [  1.61735222e-01   5.23300432e-02]]]",0.132872399745,,,,11.1061459531,,0.99526900053,0.0690958639305
5.813e+11,"[[[ -2.93079495e-07  -1.51419741e-07]
  [ -4.46258355e-07  -2.35939410e-07]
  [ -4.75463054e-07  -2.76344366e-07]
  ..., 
  [ -1.30270189e-06   4.68587444e-08]
  [ -1.10691917e-06   4.80049209e-08]
  [ -8.62934655e-07   3.56672771e-08]]

 [[ -2.83689303e-07  -1.15819063e-07]
  [ -4.46116928e-07  -2.87886195e-07]
  [ -4.42193254e-07  -4.19893752e-07]
  ..., 
  [ -1.28040676e-06   1.20401126e-07]
  [ -1.08621794e-06   1.51621393e-07]
  [ -8.57937152e-07   1.67777841e-07]]

 [[ -3.57374773e-07  -6.81341206e-08]
  [ -5.36947482e-07  -2.81671248e-07]
  [ -6.10635539e-07  -4.99147916e-07]
  ..., 
  [ -1.04254764e-06   3.65530866e-07]
  [ -8.59950887e-07   4.28966047e-07]
  [ -6.42085865e-07   4.81722225e-07]]

 ..., 
 [[ -3.17058253e+00   1.86954999e+00]
  [ -3.72299528e+00   2.21649909e+00]
  [ -4.27048635e+00   2.52579284e+00]
  ..., 
  [  4.09327412e+00   2.21674562e+00]
  [  3.48599195e+00   1.91524875e+00]
  [  2.20663691e+00   1.26572061e+00]]

 [[ -2.98736072e+00   1.79820800e+00]
  [ -3.53644085e+00   2.15083385e+00]
  [ -4.08062077e+00   2.47098732e+00]
  ..., 
  [  3.73270178e+00   1.94843507e+00]
  [  3.11436605e+00   1.64398170e+00]
  [  1.75990176e+00   9.72348154e-01]]

 [[ -2.59560943e+00   1.59164143e+00]
  [ -3.15819693e+00   1.95305085e+00]
  [ -3.71265936e+00   2.28275633e+00]
  ..., 
  [  2.62949538e+00   1.38663137e+00]
  [  1.96562147e+00   1.04905689e+00]
  [  1.05205119e+00   5.87127507e-01]]]",0.293668584172,,,,10.9018541269,,0.996455430984,0.00483178834288
5.814e+11,"[[[  5.54027451e-07   2.19829914e-07]
  [  7.42403358e-07   3.12071762e-07]
  [  9.38131279e-07   5.92030574e-07]
  ..., 
  [ -6.95082605e-08   3.48582944e-07]
  [ -1.30477389e-07   3.77776928e-07]
  [ -2.06377493e-07   4.02040342e-07]]

 [[  6.08589517e-07   2.12162547e-07]
  [  8.26782070e-07   3.97181537e-07]
  [  1.05329138e-06   7.92544370e-07]
  ..., 
  [ -1.38712494e-07   4.67681843e-07]
  [ -2.04344175e-07   4.89054401e-07]
  [ -2.64133121e-07   5.03183458e-07]]

 [[  6.86068120e-07   1.69777365e-07]
  [  9.27034478e-07   3.96661676e-07]
  [  1.23736959e-06   8.72822852e-07]
  ..., 
  [ -1.47934770e-07   5.85490739e-07]
  [ -1.96737943e-07   6.01107502e-07]
  [ -2.52409194e-07   6.03488274e-07]]

 ..., 
 [[ -1.84860837e+00   1.21418250e+00]
  [ -2.10062122e+00   1.37684703e+00]
  [ -2.34695053e+00   1.53161621e+00]
  ..., 
  [  2.28469205e+00   7.73109674e-01]
  [  2.03090358e+00   6.43362284e-01]
  [  1.91839802e+00   5.85580289e-01]]

 [[ -1.61895299e+00   1.05859804e+00]
  [ -1.90696859e+00   1.24683642e+00]
  [ -2.17820477e+00   1.42142951e+00]
  ..., 
  [  2.06368995e+00   7.47731686e-01]
  [  1.78978860e+00   6.03971660e-01]
  [  1.71553469e+00   5.52092969e-01]]

 [[ -1.22156787e+00   8.02794755e-01]
  [ -1.55834115e+00   1.03284073e+00]
  [ -1.89208877e+00   1.25790727e+00]
  ..., 
  [  1.71691740e+00   6.84163034e-01]
  [  1.35811973e+00   5.10684907e-01]
  [  1.26134241e+00   4.49698776e-01]]]",0.142535976431,,,,10.7997783216,,0.995924830437,-0.0720470482847
5.815e+11,"[[[ -2.63455576e-07  -2.95822076e-07]
  [ -4.03301584e-07  -3.49569035e-07]
  [ -1.99594169e-07  -3.51461836e-07]
  ..., 
  [ -2.23624988e-06  -3.28148275e-07]
  [ -2.09755922e-06  -3.41764178e-07]
  [ -1.64297012e-06  -2.85363654e-07]]

 [[ -2.29719660e-07  -1.96931225e-07]
  [ -3.92919731e-07  -2.85460771e-07]
  [ -2.30818358e-07  -3.20665606e-07]
  ..., 
  [ -2.50073799e-06  -2.68677695e-07]
  [ -2.36926917e-06  -2.52048665e-07]
  [ -1.87892044e-06  -1.55740025e-07]]

 [[ -3.68159832e-08  -4.90671432e-08]
  [ -1.70103945e-07  -1.45431684e-07]
  [ -7.01505627e-08  -2.25123642e-07]
  ..., 
  [ -2.47002617e-06  -1.45081401e-07]
  [ -2.34925005e-06  -8.99116301e-08]
  [ -1.85890940e-06   4.04214546e-08]]

 ..., 
 [[ -1.83307576e+00   1.18252850e+00]
  [ -2.05944204e+00   1.40896571e+00]
  [ -2.14510775e+00   1.53854966e+00]
  ..., 
  [  1.64762974e+00   7.81792283e-01]
  [  1.40636671e+00   6.78257585e-01]
  [  1.08168221e+00   5.26574552e-01]]

 [[ -1.71380305e+00   1.11132598e+00]
  [ -1.99754524e+00   1.37119687e+00]
  [ -2.09949327e+00   1.50902176e+00]
  ..., 
  [  1.34935999e+00   6.44663930e-01]
  [  1.16376734e+00   5.66457748e-01]
  [  9.27784204e-01   4.55101937e-01]]

 [[ -1.48254788e+00   9.57282603e-01]
  [ -1.83677018e+00   1.25974739e+00]
  [ -1.98628151e+00   1.42763221e+00]
  ..., 
  [  9.26154912e-01   4.37721163e-01]
  [  7.38951206e-01   3.61814708e-01]
  [  5.87800860e-01   2.94393420e-01]]]",0.149574487603,,,,10.6955683049,,0.998447179794,-0.00723078186462
5.816e+11,"[[[ -1.16449499e-07   9.37586776e-07]
  [ -1.21977322e-07   1.04746880e-06]
  [ -2.26034416e-07   1.01199942e-06]
  ..., 
  [ -1.29463297e-06   3.50644626e-07]
  [ -1.24811550e-06   3.80734946e-07]
  [ -1.13640840e-06   3.23747685e-07]]

 [[ -3.04340347e-07   1.02141041e-06]
  [ -3.75044920e-07   1.13735598e-06]
  [ -5.47038667e-07   1.09406415e-06]
  ..., 
  [ -1.59814454e-06   3.01142734e-07]
  [ -1.53435485e-06   3.38632503e-07]
  [ -1.40346742e-06   2.66445596e-07]]

 [[ -5.78921231e-07   9.80235882e-07]
  [ -7.23412825e-07   1.06301786e-06]
  [ -9.94632501e-07   1.04999162e-06]
  ..., 
  [ -1.74284037e-06   4.42352558e-07]
  [ -1.67388953e-06   5.03480180e-07]
  [ -1.53593191e-06   3.97382792e-07]]

 ..., 
 [[ -1.77580738e+00   1.06630540e+00]
  [ -2.20302606e+00   1.38933694e+00]
  [ -2.34579134e+00   1.54905796e+00]
  ..., 
  [  1.76228297e+00   8.01134765e-01]
  [  1.40154374e+00   6.35984898e-01]
  [  1.01389277e+00   4.61975545e-01]]

 [[ -1.52522957e+00   9.68468904e-01]
  [ -2.03208804e+00   1.33863664e+00]
  [ -2.21494555e+00   1.51022875e+00]
  ..., 
  [  1.17734158e+00   5.63263893e-01]
  [  7.74602056e-01   3.76342505e-01]
  [  4.77377146e-01   2.30886206e-01]]

 [[ -1.24028039e+00   8.29412162e-01]
  [ -1.78416216e+00   1.22395051e+00]
  [ -1.98325694e+00   1.39725494e+00]
  ..., 
  [  4.60938513e-01   2.26783872e-01]
  [  2.14829355e-01   1.07706308e-01]
  [  9.80469063e-02   5.03788181e-02]]]",0.128074412702,,,,10.5925027281,,0.998493671417,-0.00767871058562
5.817e+11,"[[[ -3.87378840e-08  -3.95716562e-08]
  [ -4.11432630e-08  -4.07964222e-08]
  [ -4.12980867e-08  -4.05606393e-08]
  ..., 
  [ -8.14762302e-07   3.41358174e-07]
  [ -1.10037843e-06   4.02365913e-07]
  [ -1.07192204e-06   3.49207312e-07]]

 [[ -5.11397076e-08  -5.11570732e-08]
  [ -5.75053747e-08  -5.31026352e-08]
  [ -5.98488157e-08  -5.35403508e-08]
  ..., 
  [ -1.26889188e-06   3.13896663e-07]
  [ -1.50820551e-06   3.80644764e-07]
  [ -1.43376724e-06   3.17958410e-07]]

 [[ -4.94611143e-08  -5.98235488e-08]
  [ -5.86591860e-08  -6.31362909e-08]
  [ -6.45942180e-08  -6.59548505e-08]
  ..., 
  [ -1.59084630e-06   5.04414515e-07]
  [ -1.79504150e-06   5.98166707e-07]
  [ -1.68982524e-06   4.89749993e-07]]

 ..., 
 [[ -3.22031409e-01   2.92840779e-01]
  [ -4.40982372e-01   3.83283943e-01]
  [ -5.60889840e-01   4.74037915e-01]
  ..., 
  [  1.59292257e+00   9.68476593e-01]
  [  1.43061137e+00   8.54732156e-01]
  [  1.15053141e+00   6.69856429e-01]]

 [[ -2.59824425e-01   2.56794155e-01]
  [ -3.72332066e-01   3.43271434e-01]
  [ -4.85597730e-01   4.32436824e-01]
  ..., 
  [  8.41648221e-01   5.47727466e-01]
  [  6.57243431e-01   4.17252064e-01]
  [  4.43520933e-01   2.69683301e-01]]

 [[ -2.21649155e-01   2.36041889e-01]
  [ -3.32660019e-01   3.23411256e-01]
  [ -4.39883053e-01   4.10860926e-01]
  ..., 
  [  3.80629659e-01   2.89107352e-01]
  [  2.86488473e-01   2.08802342e-01]
  [  2.10885465e-01   1.44873098e-01]]]",0.134217066432,,,,10.4884255751,,0.998535752296,-0.00815059383841
5.818e+11,"[[[ -1.41336869e-07   6.25707770e-08]
  [ -1.71130736e-07   6.50322747e-08]
  [ -1.95167559e-07   6.92453526e-08]
  ..., 
  [  1.85465595e-07   1.50795259e-07]
  [  9.15809437e-08   2.98862489e-07]
  [ -9.26576007e-08   2.84315689e-07]]

 [[ -3.95554338e-07   1.47002609e-07]
  [ -4.79908408e-07   1.43047771e-07]
  [ -5.37222718e-07   1.41651171e-07]
  ..., 
  [ -8.57836469e-08   1.73157943e-07]
  [ -1.36489206e-07   3.57163316e-07]
  [ -2.49221642e-07   3.36888888e-07]]

 [[ -7.58340946e-07   1.59603601e-07]
  [ -9.28132238e-07   1.40382340e-07]
  [ -1.04097819e-06   1.23384879e-07]
  ..., 
  [ -3.37264424e-07   1.93998844e-07]
  [ -3.29774593e-07   4.06629596e-07]
  [ -3.74318461e-07   3.82850743e-07]]

 ..., 
 [[ -1.74777701e-01   5.62984087e-02]
  [ -3.24215025e-01   1.33861333e-01]
  [ -6.26678050e-01   3.03975075e-01]
  ..., 
  [  1.18230140e+00   4.92999226e-01]
  [  9.77271557e-01   4.06116575e-01]
  [  7.34399080e-01   2.93533742e-01]]

 [[ -7.64613599e-02   2.91793402e-02]
  [ -1.57257602e-01   7.46322423e-02]
  [ -3.72507036e-01   2.00055078e-01]
  ..., 
  [  7.45725214e-01   2.81735420e-01]
  [  6.28744662e-01   2.31334299e-01]
  [  4.47704405e-01   1.48226231e-01]]

 [[ -3.21711600e-02   2.23355331e-02]
  [ -7.88921490e-02   5.57812676e-02]
  [ -2.41997302e-01   1.63771361e-01]
  ..., 
  [  4.97179300e-01   2.02461958e-01]
  [  4.16798711e-01   1.65633947e-01]
  [  2.87813604e-01   1.05882414e-01]]]",0.111773225025,,,,10.3853780305,,0.997368395329,0.00180023569213
5.819e+11,"[[[  2.11392944e-07   4.18374611e-07]
  [  1.20397246e-07   3.89689404e-07]
  [  8.00412607e-08   3.36373432e-07]
  ..., 
  [ -4.77497167e-07   1.23617596e-07]
  [ -5.19328637e-07   1.15630229e-07]
  [ -6.78345998e-07   9.73717036e-08]]

 [[  4.35878292e-07   3.99413665e-07]
  [  2.13126498e-07   3.29717096e-07]
  [  1.77685337e-07   2.36311436e-07]
  ..., 
  [ -4.54929648e-07   2.66168200e-07]
  [ -5.27821442e-07   2.82298487e-07]
  [ -7.97830012e-07   2.66103399e-07]]

 [[  7.75730825e-07   5.39132998e-07]
  [  2.98412715e-07   4.08155614e-07]
  [  2.41294572e-07   2.02569396e-07]
  ..., 
  [ -3.47471456e-07   5.29685508e-07]
  [ -4.62999026e-07   5.95877395e-07]
  [ -8.12346912e-07   5.85015982e-07]]

 ..., 
 [[ -6.58682883e-01   4.29365903e-01]
  [ -8.21622193e-01   5.81875324e-01]
  [ -9.45037127e-01   7.14265227e-01]
  ..., 
  [  1.45871723e+00   8.03819597e-01]
  [  1.30423963e+00   7.38116622e-01]
  [  1.21897733e+00   6.53679669e-01]]

 [[ -5.51118612e-01   3.51017535e-01]
  [ -7.00915158e-01   4.80071723e-01]
  [ -8.12827945e-01   5.82818091e-01]
  ..., 
  [  7.85529256e-01   4.44563866e-01]
  [  6.38673306e-01   3.76631737e-01]
  [  5.59397697e-01   3.09666276e-01]]

 [[ -3.60092402e-01   2.39039958e-01]
  [ -4.82704610e-01   3.32921296e-01]
  [ -5.74794710e-01   4.01752949e-01]
  ..., 
  [  2.47915164e-01   1.47312075e-01]
  [  1.78170070e-01   1.11742854e-01]
  [  1.42897189e-01   8.59334171e-02]]]",0.137817537816,,,,10.2819560911,,0.996911227703,0.0207113203912
5.82e+11,"[[[  1.96850678e-07  -1.20820502e-07]
  [  3.17222458e-07  -1.51625358e-07]
  [  3.90087649e-07  -1.59327669e-07]
  ..., 
  [ -1.94544145e-06   1.17723616e-07]
  [ -1.74098670e-06   1.42732063e-07]
  [ -1.51069935e-06   1.78172840e-07]]

 [[  2.48565613e-07  -1.69888011e-07]
  [  4.09946949e-07  -2.31207423e-07]
  [  4.94731182e-07  -2.40440329e-07]
  ..., 
  [ -2.47218622e-06   2.89172050e-07]
  [ -2.21884534e-06   3.50493991e-07]
  [ -1.83789791e-06   4.11348196e-07]]

 [[  2.36315202e-07  -2.22544188e-07]
  [  4.32798345e-07  -3.49157915e-07]
  [  5.47231025e-07  -3.71748740e-07]
  ..., 
  [ -2.83800296e-06   2.45351288e-07]
  [ -2.55904979e-06   3.12766844e-07]
  [ -2.05932110e-06   3.74706048e-07]]

 ..., 
 [[ -4.25349236e-01   2.22297281e-01]
  [ -6.59809828e-01   3.62987578e-01]
  [ -9.93529916e-01   5.67872345e-01]
  ..., 
  [  7.24877834e-01   2.61913300e-01]
  [  6.07065380e-01   1.94930136e-01]
  [  4.92068827e-01   1.43414468e-01]]

 [[ -3.51226091e-01   1.87298194e-01]
  [ -5.45116544e-01   3.12200934e-01]
  [ -8.13112140e-01   4.91827875e-01]
  ..., 
  [  4.48863417e-01   1.43966883e-01]
  [  3.51698875e-01   1.00066483e-01]
  [  2.80539721e-01   7.09057599e-02]]

 [[ -2.52965659e-01   1.38391301e-01]
  [ -3.65281671e-01   2.23834276e-01]
  [ -5.71508884e-01   3.82382244e-01]
  ..., 
  [  2.19845787e-01   7.86177516e-02]
  [  1.57080457e-01   5.33631556e-02]
  [  1.30712628e-01   4.15857583e-02]]]",0.153195865807,,,,10.1794076327,,0.995281338692,-0.0138006234701
5.821e+11,"[[[  5.63714650e-07   6.57468604e-07]
  [  4.47222988e-07   6.80041126e-07]
  [  3.40173045e-07   6.09338713e-07]
  ..., 
  [ -1.27943224e-06   1.41826376e-06]
  [ -1.80317113e-06   1.09278744e-06]
  [ -1.69985128e-06   8.07297454e-07]]

 [[  8.68461257e-07   9.12188966e-07]
  [  7.68778023e-07   1.01988053e-06]
  [  7.03552985e-07   9.50033495e-07]
  ..., 
  [ -1.06943151e-06   1.65611948e-06]
  [ -1.55713815e-06   1.34559093e-06]
  [ -1.60877255e-06   1.04317030e-06]]

 [[  1.05693107e-06   1.12498958e-06]
  [  9.56293320e-07   1.37302447e-06]
  [  9.34669458e-07   1.32375635e-06]
  ..., 
  [ -9.05998775e-07   1.64340929e-06]
  [ -1.34012794e-06   1.31640445e-06]
  [ -1.48670574e-06   9.90749868e-07]]

 ..., 
 [[ -7.71521389e-01   5.08880794e-01]
  [ -9.83564556e-01   6.66771233e-01]
  [ -1.32098532e+00   8.35899591e-01]
  ..., 
  [  6.20360672e-01   3.33122253e-01]
  [  4.78891432e-01   2.55241185e-01]
  [  3.64165962e-01   1.88022316e-01]]

 [[ -6.25402749e-01   4.02452707e-01]
  [ -8.57010365e-01   5.77797651e-01]
  [ -1.15151787e+00   7.53609598e-01]
  ..., 
  [  2.86027849e-01   1.87982544e-01]
  [  1.97753042e-01   1.28523618e-01]
  [  1.51593298e-01   9.39281732e-02]]

 [[ -5.57072341e-01   3.71103019e-01]
  [ -7.39155054e-01   5.27859628e-01]
  [ -9.64282513e-01   6.74384117e-01]
  ..., 
  [  1.19668230e-01   1.01603471e-01]
  [  8.52194950e-02   7.15655014e-02]
  [  6.87910840e-02   5.55761866e-02]]]",0.110216290876,,,,10.0765572265,,0.994791388512,-0.0208517923305
5.822e+11,"[[[ -1.92821627e-12   4.13122314e-12]
  [ -2.86912616e-12   4.84919526e-12]
  [ -3.90288149e-12   5.24813743e-12]
  ..., 
  [ -1.45489275e-06   9.36222051e-08]
  [ -1.39950225e-06   9.59287050e-08]
  [ -1.27032854e-06   1.29155922e-07]]

 [[ -2.45169401e-12   1.68929842e-10]
  [ -1.59816067e-11   2.11683504e-10]
  [ -2.68641255e-11   2.23044902e-10]
  ..., 
  [ -1.63702157e-06   2.66125056e-07]
  [ -1.57139243e-06   2.88591821e-07]
  [ -1.43453315e-06   3.57248183e-07]]

 [[  3.42515377e-10   2.13285145e-09]
  [  2.88923246e-10   2.88024649e-09]
  [  4.57500343e-10   3.06962789e-09]
  ..., 
  [ -1.75644755e-06   2.26489604e-07]
  [ -1.68860606e-06   2.47212739e-07]
  [ -1.53647466e-06   3.09896251e-07]]

 ..., 
 [[ -7.67994523e-01   4.01335686e-01]
  [ -1.11566079e+00   5.97351491e-01]
  [ -1.32126117e+00   7.42466927e-01]
  ..., 
  [  1.23961711e+00   5.37631571e-01]
  [  1.01068068e+00   4.27047670e-01]
  [  7.48626471e-01   2.94746816e-01]]

 [[ -7.04851389e-01   3.98582965e-01]
  [ -1.00778186e+00   5.68326473e-01]
  [ -1.14518523e+00   6.61347508e-01]
  ..., 
  [  7.21554637e-01   3.39108258e-01]
  [  5.79203665e-01   2.65307516e-01]
  [  4.22053814e-01   1.84270948e-01]]

 [[ -6.21482372e-01   3.63082260e-01]
  [ -8.57415318e-01   5.00413001e-01]
  [ -9.47561204e-01   5.63624144e-01]
  ..., 
  [  3.24928939e-01   1.46013007e-01]
  [  2.72015512e-01   1.15652747e-01]
  [  2.17272252e-01   8.89321417e-02]]]",0.111492281147,,,,9.9739849184,,0.996179521084,0.0217810610456
5.823e+11,"[[[  3.11116111e-07  -1.96298856e-07]
  [  4.29296108e-07  -2.14591154e-07]
  [  4.07576977e-07  -1.07259972e-07]
  ..., 
  [ -1.49220250e-06   3.37960415e-08]
  [ -1.43037914e-06   3.94353989e-08]
  [ -1.29042667e-06   7.15643012e-08]]

 [[  2.00243932e-07  -1.54582679e-07]
  [  2.81145873e-07   1.72048473e-08]
  [  1.94646304e-07   2.57448903e-07]
  ..., 
  [ -1.66786310e-06   2.00472414e-07]
  [ -1.59559886e-06   2.25100834e-07]
  [ -1.44840544e-06   2.92265952e-07]]

 [[  4.80491513e-09  -1.28437563e-07]
  [  1.16709437e-07   2.60486530e-07]
  [  1.16419542e-07   6.88636533e-07]
  ..., 
  [ -1.77924949e-06   1.58702079e-07]
  [ -1.70490148e-06   1.82069456e-07]
  [ -1.54181828e-06   2.43408152e-07]]

 ..., 
 [[ -9.13157642e-01   5.37209630e-01]
  [ -1.16502905e+00   6.86796665e-01]
  [ -1.49480188e+00   8.84970486e-01]
  ..., 
  [  1.89281344e+00   1.04604065e+00]
  [  1.33004153e+00   7.10153937e-01]
  [  7.57515728e-01   3.96419823e-01]]

 [[ -7.34145522e-01   4.26546007e-01]
  [ -9.87509727e-01   5.76475024e-01]
  [ -1.31433141e+00   7.69022882e-01]
  ..., 
  [  1.26801682e+00   6.77532136e-01]
  [  7.04130888e-01   3.69867951e-01]
  [  3.10092479e-01   1.64751217e-01]]

 [[ -4.91346031e-01   2.85744160e-01]
  [ -6.85760558e-01   4.00867969e-01]
  [ -9.79651809e-01   5.71425617e-01]
  ..., 
  [  8.87984931e-01   4.86220926e-01]
  [  4.41288233e-01   2.43728310e-01]
  [  1.87948778e-01   1.09303653e-01]]]",0.153778412967,,,,9.87226673268,,0.99730026722,0.0111851075569
